***激光测距仪传来的距离信息***
***Receive Timestamp，Distance***
2051.5929,17.7751
2053.0969,17.7751
2054.5928,17.8388
2056.0968,17.8509
2057.5928,17.8509
2059.2248,17.7908
2060.6408,17.7908
2062.1449,17.8121
2063.7768,17.8107
2065.1928,17.8107
2066.6968,17.8062
2068.3288,17.8093
2069.7446,17.8093
2071.2408,17.8050
2072.8247,17.7998
2074.2486,17.7998
2075.7447,17.7998
2077.3767,17.8038
2078.7928,17.8038
2080.3446,17.8038
2081.9287,17.7960
2083.3446,17.7960
2084.8407,17.8049
2086.4247,17.7960
2087.8406,17.7960
2089.3446,17.8003
2090.8407,17.7962
2092.3447,17.7962
2093.8406,17.8350
2095.3446,17.8350
2096.9285,17.8061
2098.3446,17.8061
2099.8405,17.7971
2101.4248,17.8099
2102.8406,17.8099
2104.3446,17.8099
2105.8486,17.8099
2107.3446,18.3097
2108.8406,18.3097
2110.3445,18.3097
2111.8405,18.3053
2113.3926,18.3128
2115.0245,18.3228
2116.4405,18.3228
2117.9445,18.3228
2119.4407,18.3325
2120.9445,18.3325
2122.4407,18.3325
2123.9445,18.3161
2125.4406,18.3161
2127.0727,18.3161
2128.4965,18.3161
2129.9925,18.3277
2131.4964,18.3546
2132.9926,18.3546
2134.4966,18.3546
2135.9927,18.3546
2137.4885,18.3738
2139.0725,18.3388
2140.4885,18.3388
2141.9925,18.3168
2143.5766,18.3219
2144.9926,18.3219
2146.4885,18.3208
2148.0724,18.3259
2149.4884,18.3259
2150.9925,18.3556
2152.5764,18.3337
2153.9925,18.3337
2155.4884,17.7523
2157.0724,18.8828
2158.4965,18.8828
2159.9925,18.8302
2161.6245,18.8312
2163.0404,18.8312
2164.5445,18.8484
2166.0404,18.8484
2167.5444,18.8484
2169.0404,18.8343
2170.6725,18.8473
2172.0964,18.8473
2173.5924,18.8431
2175.1763,18.8375
2176.5925,18.8375
2178.0883,18.8466
2179.6725,18.8456
2181.0883,18.8456
2182.5924,18.9285
2184.1763,18.9176
2185.5925,18.9176
2187.0885,18.9026
2188.5923,18.8876
2190.0883,18.8876
2191.7204,18.8876
2193.1444,18.8876
2194.6403,18.8811
2196.1443,18.8811
2197.6403,18.8811
2199.1444,18.8811
2200.7202,18.8698
2202.1443,18.8698
2203.6403,18.8948
2205.2242,18.9210
2206.6404,18.9210
2208.1443,18.9210
2209.6403,18.9210
2211.1444,18.9210
2212.6402,18.9210
2214.1443,18.9210
2215.6404,18.9210
2217.1444,18.9210
2218.6403,0.0000
2220.1443,0.0000
2221.6403,0.0000
2223.1443,0.0000
2224.7203,19.4731
2226.1443,19.4731
2227.6403,19.4857
2229.2722,19.5265
2230.6883,19.5265
2232.1923,19.4908
2233.8242,19.4908
2235.2404,19.4908
2236.7443,19.5347
2238.3203,19.5591
2239.7443,19.5591
2241.2403,19.5058
2242.8241,19.4510
2244.2402,19.4510
2245.7363,19.4577
2247.3201,19.4659
2248.7361,19.4659
2250.2402,19.4601
2251.8241,19.4811
2253.2402,19.4800
2254.7361,19.4800
2256.3762,19.4894
2257.7922,19.4894
2259.2881,19.4997
2260.7922,19.4997
2262.2881,19.4997
2263.7922,19.4832
2265.3761,19.4913
2266.7921,19.4913
2268.2882,19.4804
2269.8721,19.4914
2271.2882,19.4914
2272.7921,19.4914
2274.3682,19.4782
2275.7921,19.4782
2277.2881,19.4815
2278.7921,19.4815
2280.2880,19.4815
2281.7920,19.4907
2283.2881,19.4907
2284.7921,19.4907
2286.2882,19.4869
2287.7921,19.4869
2289.2880,19.4869
2290.7920,19.4929
2292.3682,19.4698
2293.7920,19.4698
2295.2881,19.4698
2296.7920,19.4698
2298.2880,19.4698
2299.7921,19.4769
2301.2881,19.4769
2302.7920,19.4769
2304.2879,19.4769
2305.7920,19.4769
2307.2880,20.0843
2308.7920,20.0843
2310.2879,20.0843
2311.7919,20.0646
2313.2879,20.0646
2314.7919,20.0646
2316.3359,20.0483
2317.8399,20.0529
2319.3359,20.0529
2320.9199,20.0519
2322.3359,20.0519
2323.8400,20.0556
2325.3360,20.0556
2326.8401,20.0556
2328.3359,20.0628
2329.8400,20.0546
2331.3359,20.0546
2332.9679,20.0546
2334.3919,20.0546
2335.8880,20.0498
2337.4719,20.0569
2338.8880,20.0569
2340.3919,20.0630
2342.0239,20.0899
2343.4398,20.0899
2344.9358,20.1132
2346.5198,20.0936
2347.9358,20.0936
2349.4398,20.1027
2350.9360,20.0709
2352.4399,20.0709
2354.0159,20.0709
2355.4399,20.0709
2356.9358,20.0814
2358.5678,20.0770
2359.9837,20.0770
2361.4878,20.0687
2362.9839,20.0756
2364.4878,20.0756
2365.9919,20.0756
2367.4878,20.0756
2368.9839,20.1175
2370.4877,20.0852
2371.9917,20.0852
2373.4877,20.0852
2374.9838,20.0785
2376.4877,20.0785
2377.9917,20.0785
2379.4877,18.4593
2381.0719,20.6400
2382.4878,20.6400
2383.9838,20.6165
2385.5677,20.6272
2386.9838,20.6272
2388.4877,20.7242
2390.0716,20.6795
2391.4877,20.6395
2392.9837,20.6395
2394.5677,20.6334
2395.9838,20.6334
2397.4877,20.6577
2399.0637,20.6347
2400.4878,20.6347
2401.9837,20.6347
2403.6156,20.6429
2405.0396,20.6429
2406.5356,20.6415
2408.0398,20.6403
2409.5356,20.6403
2411.1195,20.6360
2412.5356,20.6360
2414.0396,20.6298
2415.5356,20.6298
2417.0398,20.6298
2418.5355,20.6387
2420.1677,20.6378
2421.5836,20.6378
2423.0876,20.6282
2424.6715,20.6397
2426.0876,20.6397
2427.5837,20.6758
2429.1676,20.6610
2430.5835,20.6610
2432.0876,20.6892
2433.6715,20.6822
2435.0875,20.6822
2436.5836,20.6261
2438.0875,20.6261
2439.5835,20.6261
2441.0875,20.6320
2442.5915,20.6320
2444.0875,20.6320
2445.5835,20.6410
2447.0875,20.6410
2448.5836,20.6410
2450.0875,20.6410
2451.5835,20.6410
2453.0875,20.6410
2454.6395,20.6410
2456.1355,20.6410
2457.6394,20.6410
2459.1354,20.6140
2460.6394,20.6203
2462.1355,20.6203
2463.6395,20.6166
2465.1354,20.6166
2466.6395,20.6166
2468.1354,20.6166
2469.6394,20.6166
2471.1356,20.6166
2472.6315,20.6177
2474.1355,20.6177
2475.6314,20.6177
2477.1355,20.6669
2478.6395,20.6669
2480.2155,20.0498
2481.6394,20.0498
2483.1354,21.2065
2484.6394,21.2065
2486.1354,21.2065
2487.6394,21.1953
2489.1354,21.1953
2490.6316,21.1953
2492.1354,21.2283
2493.6394,21.2283
2495.1353,21.2283
2496.6313,21.1936
2498.2633,21.1903
2499.6874,21.1903
2501.1834,21.1867
2502.6873,21.1916
2504.1833,21.1916
2505.6873,21.1916
2507.1833,21.1916
2508.6873,21.1916
2510.2635,21.1973
2511.6873,21.1973
2513.2313,21.1959
2514.7353,21.1959
2516.2313,21.1959
2517.7354,21.2591
2519.2313,21.2591
2520.7352,21.2591
2522.2312,21.2309
2523.7354,21.2309
2525.2313,21.2126
2526.7353,21.2126
2528.2394,21.2126
2529.7352,21.2126
2531.2313,21.2167
2532.8154,21.2101
2534.2312,21.2101
2535.7352,21.2066
2537.2312,21.2066
2538.7352,21.2066
2540.2873,21.2155
2541.7832,21.2155
2543.2873,21.2155
2544.7832,21.2155
2546.3674,21.2736
2547.7831,21.2736
2549.2872,21.2435
2550.7832,21.2435
2552.2872,21.2435
2553.7831,21.3366
2555.3672,21.2395
2556.7831,21.2395
2558.2872,21.2013
2559.7831,21.2013
2561.2872,21.2013
2562.7835,20.6455
2564.2871,21.7579
2565.7831,21.7579
2567.3671,21.7530
2568.7833,21.7530
2570.3351,21.7413
2571.9113,21.7949
2573.3353,21.7949
2574.8311,21.8247
2576.3352,21.7645
2577.8312,21.7645
2579.3350,21.7645
2580.8311,21.7645
2582.3351,21.7645
2583.8311,21.7645
2585.3351,21.7645
2586.8312,21.7539
2588.4631,21.7539
2589.8872,21.7539
2591.3832,21.7378
2592.8870,21.7378
2594.3832,21.7378
2595.8790,21.7518
2597.5111,21.7582
2598.9350,21.7582
2600.4311,21.7582
2601.9350,21.7582
2603.4309,21.7582
2604.9350,21.7782
2606.4312,21.7782
2607.9350,21.7782
2609.4311,22.3173
2610.9350,22.3173
2612.4310,22.3173
2613.9350,22.2760
2615.4310,22.2760
2616.9349,22.2760
2618.4310,22.2954
2619.9350,22.2954
2621.4311,22.2954
2622.9349,22.2678
2624.5110,22.3543
2625.9351,22.3543
2627.4792,22.3195
2628.9830,22.3195
2630.5510,22.2876
2632.0311,22.2876
2633.5350,22.2876
2635.0310,22.2876
2636.5349,22.3040
2638.0311,22.3040
2639.5350,22.3040
2641.0309,22.3460
2642.5350,22.3460
2644.0309,22.3460
2645.5351,22.2999
2647.0309,22.3031
2648.5348,22.3031
2650.0310,22.3778
2651.5349,22.3778
2653.1109,22.3004
2654.5349,22.3004
2656.0309,22.3041
2657.5348,22.3041
2659.0309,22.3041
2660.5349,22.3125
2662.0308,22.3117
2663.5349,22.3117
2665.0308,22.3117
2666.5350,22.3117
2668.0308,22.3065
2669.5269,22.3065
2671.0308,22.3065
2672.5348,22.3065
2674.0308,22.3065
2675.5349,22.3065
2677.0308,22.3065
2678.5348,22.3065
2680.0309,22.3132
2681.5348,22.3254
2683.0308,22.3254
2684.5348,22.3603
2686.0308,22.3603
2687.5348,22.3603
2689.0308,22.3603
2690.5830,22.3124
2692.0868,22.3124
2693.5828,22.3124
2695.0787,22.3244
2696.5829,22.3244
2698.0788,22.3244
2699.5828,22.3750
2701.0787,22.3750
2702.5828,22.3750
2704.0788,22.3077
2705.5827,22.3077
2707.0787,22.3077
2708.5827,22.3405
2710.0789,22.3405
2711.5826,22.3405
2713.0787,22.3405
2714.6626,22.3894
2716.0787,22.3894
2717.5828,22.3167
2719.1267,22.3213
2720.7588,22.3316
2722.1827,22.3316
2723.6787,22.3316
2725.1829,23.0212
2726.6786,22.9590
2728.1826,22.9590
2729.6786,22.9590
2731.1828,22.9590
2732.6786,22.9540
2734.1828,22.9767
2735.6786,22.9767
2737.1827,22.9767
2738.6786,22.9767
2740.1826,22.9970
2741.6784,22.9970
2743.1825,22.9970
2744.6785,22.9879
2746.2626,22.9766
2747.6785,22.9766
2749.2306,22.9824
2750.8145,22.9491
2752.2306,22.9491
2753.7266,22.9597
2755.2306,22.9597
2756.7267,22.9597
2758.2306,22.9585
2759.7266,22.9597
2761.2305,22.9597
2762.8624,22.9602
2764.2784,22.9602
2765.7826,23.0307
2767.2785,22.9581
2768.7825,22.9581
2770.2785,22.9581
2771.7825,22.9581
2773.2786,23.0221
2774.7826,23.0221
2776.2785,23.0221
2777.7826,23.0103
2779.2785,23.0103
2780.7824,23.0103
2782.2785,22.9781
2783.8625,22.9714
2785.2784,22.9714
2786.7825,22.9605
2788.2785,22.9681
2789.7826,22.9681
2791.3104,22.9673
2792.7826,22.9673
2794.2784,22.9673
2795.7744,22.9673
2797.2784,23.5908
2798.7824,23.5908
2800.2784,23.5908
2801.7823,23.6363
2803.2784,23.6363
2804.7824,23.6363
2806.3263,23.5689
2807.8303,23.5689
2809.3263,23.5689
2810.8304,23.5695
2812.3263,23.5695
2813.8303,23.5695
2815.3265,23.5823
2816.9583,23.5889
2818.3744,23.5889
2819.8783,23.5902
2821.4304,23.5814
2822.9265,23.5814
2824.4304,23.5814
2825.9263,23.5814
2827.4303,23.5814
2828.9264,23.5814
2830.4303,23.5814
2831.9262,23.5814
2833.4302,23.5814
2834.9263,23.5875
2836.4302,23.5875
2837.9344,23.5875
2839.4302,23.5875
2840.9262,23.5875
2842.4302,23.5875
2843.9263,23.5811
2845.4303,23.5811
2846.9263,23.5811
2848.4319,23.6400
